sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
5318,5,50.0,2.8512,52.8512,50.0,200.0,100.0,25.0,0.0,75.0,60.0,52.85,58615.35,315.0,-1385.0,120144.0,59052.0
5318,6,50.0,8.4691,58.4691,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,58615.35,315.0,-1385.0,120144.0,59052.0
5319,1,43.1,-12.0228,31.0772,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,63867.19,39324.8,41647.0,144504.0,34842.0
5319,2,50.0,-8.0216,41.9784,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,49.65,63867.19,39324.8,41647.0,144504.0,34842.0
5319,3,-0.0,5.7803,5.7803,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,63867.19,39324.8,41647.0,144504.0,34842.0
5319,4,-0.0,1.3447,1.3447,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,63867.19,39324.8,41647.0,144504.0,34842.0
5319,5,50.0,31.5537,81.5537,50.0,200.0,100.0,25.0,0.0,75.0,400.0,81.55,63867.19,39324.8,41647.0,144504.0,34842.0
5319,6,50.0,-1.1424,48.8576,40.0,100.0,0.0,0.0,0.0,100.0,0.0,48.86,63867.19,39324.8,41647.0,144504.0,34842.0
5320,1,43.1,82.1846,125.2846,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,5920.12,-18625.2,-16303.0,51160.0,22222.0
5320,2,50.0,-44.8478,5.1522,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,12.82,5920.12,-18625.2,-16303.0,51160.0,22222.0
5320,3,-0.0,49.9244,49.9244,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,5920.12,-18625.2,-16303.0,51160.0,22222.0
5320,4,-0.0,-51.2064,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,5920.12,-18625.2,-16303.0,51160.0,22222.0
5320,5,50.0,-48.8678,1.1322,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,1.13,5920.12,-18625.2,-16303.0,51160.0,22222.0
5320,6,50.0,35.5733,85.5733,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,5920.12,-18625.2,-16303.0,51160.0,22222.0
5321,1,43.1,-13.5484,29.5516,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,28829.5,4282.8,6605.0,86008.0,22222.0
5321,2,50.0,-19.5617,30.4383,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,38.1,28829.5,4282.8,6605.0,86008.0,22222.0
5321,3,-0.0,28.6689,28.6689,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,28829.5,4282.8,6605.0,86008.0,22222.0
5321,4,-0.0,-14.4884,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,28829.5,4282.8,6605.0,86008.0,22222.0
5321,5,50.0,-30.5893,19.4107,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,19.41,28829.5,4282.8,6605.0,86008.0,22222.0
5321,6,50.0,56.5488,106.5488,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,28829.5,4282.8,6605.0,86008.0,22222.0
5322,1,43.1,-30.5861,12.5139,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,30056.78,5511.8,7834.0,82856.0,22222.0
5322,2,50.0,-32.8605,17.1395,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,24.81,30056.78,5511.8,7834.0,82856.0,22222.0
5322,3,-0.0,24.0202,24.0202,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,30056.78,5511.8,7834.0,82856.0,22222.0
5322,4,-0.0,2.1201,2.1201,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,30056.78,5511.8,7834.0,82856.0,22222.0
5322,5,50.0,-21.2367,28.7633,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,28.76,30056.78,5511.8,7834.0,82856.0,22222.0
5322,6,50.0,46.9185,96.9185,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,30056.78,5511.8,7834.0,82856.0,22222.0
5323,1,43.1,-48.4341,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,53064.18,19664.0,21944.0,144736.0,49156.0
5323,2,50.0,35.3897,85.3897,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,85.39,53064.18,19664.0,21944.0,144736.0,49156.0
5323,3,-0.0,-6.7489,0.0,0.0,300.0,0.0,230.0,0.0,70.0,80.0,-0.0,53064.18,19664.0,21944.0,144736.0,49156.0
5323,4,-0.0,-45.1761,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,53064.18,19664.0,21944.0,144736.0,49156.0
5323,5,50.0,-4.8483,45.1517,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,53064.18,19664.0,21944.0,144736.0,49156.0
5323,6,50.0,-6.8913,43.1087,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.96,53064.18,19664.0,21944.0,144736.0,49156.0
5324,1,43.1,16.7633,59.8633,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,57410.36,32867.8,35190.0,133172.0,30878.0
5324,2,50.0,-7.8134,42.1866,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,49.85,57410.36,32867.8,35190.0,133172.0,30878.0
5324,3,-0.0,-3.508,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,57410.36,32867.8,35190.0,133172.0,30878.0
5324,4,-0.0,-21.337,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,57410.36,32867.8,35190.0,133172.0,30878.0
5324,5,50.0,21.6369,71.6369,50.0,200.0,100.0,25.0,0.0,75.0,400.0,71.64,57410.36,32867.8,35190.0,133172.0,30878.0
5324,6,50.0,-10.055,39.945,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.95,57410.36,32867.8,35190.0,133172.0,30878.0
5325,1,43.1,-43.5167,0.0,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,60563.39,16863.24,18341.0,139080.0,58130.0
5325,2,50.0,-23.5846,26.4154,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,34.08,60563.39,16863.24,18341.0,139080.0,58130.0
5325,3,-0.0,-23.3812,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,60563.39,16863.24,18341.0,139080.0,58130.0
5325,4,-0.0,29.9717,29.9717,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,60563.39,16863.24,18341.0,139080.0,58130.0
5325,5,50.0,39.7685,89.7685,50.0,200.0,100.0,25.0,0.0,75.0,0.0,89.77,60563.39,16863.24,18341.0,139080.0,58130.0
5325,6,50.0,49.4189,99.4189,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,60563.39,16863.24,18341.0,139080.0,58130.0
5326,1,43.1,34.1213,77.2213,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,22252.09,-10372.88,-8684.0,116272.0,52484.0
5326,2,50.0,43.712,93.712,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,93.71,22252.09,-10372.88,-8684.0,116272.0,52484.0
5326,3,-0.0,39.8286,39.8286,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,22252.09,-10372.88,-8684.0,116272.0,52484.0
5326,4,-0.0,31.0443,31.0443,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,22252.09,-10372.88,-8684.0,116272.0,52484.0
5326,5,50.0,-55.1839,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,5.08,22252.09,-10372.88,-8684.0,116272.0,52484.0
5326,6,50.0,-5.0791,44.9209,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,22252.09,-10372.88,-8684.0,116272.0,52484.0
5327,1,43.1,-4.2403,38.8597,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,48577.5,24033.8,26356.0,112436.0,26550.0
5327,2,50.0,-24.0502,25.9498,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,33.62,48577.5,24033.8,26356.0,112436.0,26550.0
5327,3,-0.0,11.008,11.008,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,48577.5,24033.8,26356.0,112436.0,26550.0
5327,4,-0.0,-2.4903,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,48577.5,24033.8,26356.0,112436.0,26550.0
5327,5,50.0,10.8205,60.8205,50.0,200.0,100.0,25.0,0.0,75.0,400.0,60.82,48577.5,24033.8,26356.0,112436.0,26550.0
5327,6,50.0,-7.7881,42.2119,40.0,100.0,0.0,0.0,0.0,100.0,0.0,42.21,48577.5,24033.8,26356.0,112436.0,26550.0
5328,1,43.1,-52.2555,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,54634.23,17975.12,19664.0,125496.0,40676.0
5328,2,50.0,14.1933,64.1933,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,64.19,54634.23,17975.12,19664.0,125496.0,40676.0
5328,3,-0.0,47.2558,47.2558,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,54634.23,17975.12,19664.0,125496.0,40676.0
5328,4,-0.0,-8.052,0.0,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,54634.23,17975.12,19664.0,125496.0,40676.0
5328,5,50.0,-0.0382,49.9618,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,54634.23,17975.12,19664.0,125496.0,40676.0
5328,6,50.0,-7.7763,42.2237,40.0,100.0,0.0,0.0,0.0,100.0,0.0,42.26,54634.23,17975.12,19664.0,125496.0,40676.0
5329,1,43.1,74.2281,117.3281,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,52360.52,10885.24,12363.0,151608.0,60268.0
5329,2,50.0,50.6688,100.6688,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,100.67,52360.52,10885.24,12363.0,151608.0,60268.0
5329,3,-0.0,26.713,26.713,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,52360.52,10885.24,12363.0,151608.0,60268.0
5329,4,-0.0,-62.5028,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,52360.52,10885.24,12363.0,151608.0,60268.0
5329,5,50.0,-7.7135,42.2865,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,42.29,52360.52,10885.24,12363.0,151608.0,60268.0
5329,6,50.0,5.022,55.022,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,52360.52,10885.24,12363.0,151608.0,60268.0
5330,1,43.1,-35.9215,7.1785,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,40853.35,-624.76,853.0,111272.0,47016.0
5330,2,50.0,7.2294,57.2294,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,57.23,40853.35,-624.76,853.0,111272.0,47016.0
5330,3,-0.0,57.0714,57.0714,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,40853.35,-624.76,853.0,111272.0,47016.0
5330,4,-0.0,11.7021,11.7021,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,40853.35,-624.76,853.0,111272.0,47016.0
5330,5,50.0,10.3112,60.3112,50.0,200.0,100.0,25.0,0.0,75.0,400.0,60.31,40853.35,-624.76,853.0,111272.0,47016.0
5330,6,50.0,-91.8203,0.0,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,-0.0,40853.35,-624.76,853.0,111272.0,47016.0
5331,1,43.1,-59.0058,0.0,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,64040.44,21802.24,24040.0,182260.0,77728.0
5331,2,50.0,38.6015,88.6015,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,88.6,64040.44,21802.24,24040.0,182260.0,77728.0
5331,3,-0.0,-9.4083,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,64040.44,21802.24,24040.0,182260.0,77728.0
5331,4,-0.0,-7.7804,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,64040.44,21802.24,24040.0,182260.0,77728.0
5331,5,50.0,55.7156,105.7156,50.0,200.0,100.0,25.0,0.0,75.0,400.0,105.72,64040.44,21802.24,24040.0,182260.0,77728.0
5331,6,50.0,-26.0856,23.9144,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,23.91,64040.44,21802.24,24040.0,182260.0,77728.0
5332,1,43.1,-26.4692,16.6308,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,45304.64,3829.24,5307.0,124328.0,50660.0
5332,2,50.0,26.6546,76.6546,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,76.65,45304.64,3829.24,5307.0,124328.0,50660.0
5332,3,-0.0,54.9395,54.9395,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,45304.64,3829.24,5307.0,124328.0,50660.0
5332,4,-0.0,89.7895,89.7895,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,45304.64,3829.24,5307.0,124328.0,50660.0
5332,5,50.0,-17.7934,32.2066,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,32.21,45304.64,3829.24,5307.0,124328.0,50660.0
5332,6,50.0,10.7437,60.7437,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,45304.64,3829.24,5307.0,124328.0,50660.0
5333,1,43.1,35.2891,78.3891,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,54054.66,12574.24,14052.0,137176.0,55872.0
5333,2,50.0,12.6816,62.6816,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,62.68,54054.66,12574.24,14052.0,137176.0,55872.0
5333,3,-0.0,76.3673,76.3673,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,54054.66,12574.24,14052.0,137176.0,55872.0
5333,4,-0.0,-8.9079,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,54054.66,12574.24,14052.0,137176.0,55872.0
5333,5,50.0,27.0049,77.0049,50.0,200.0,100.0,25.0,0.0,75.0,400.0,77.0,54054.66,12574.24,14052.0,137176.0,55872.0
5333,6,50.0,-29.517,20.483,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,20.48,54054.66,12574.24,14052.0,137176.0,55872.0
5334,1,43.1,-4.3346,38.7654,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,41419.89,-55.76,1422.0,105632.0,43532.0
5334,2,50.0,8.8326,58.8326,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,58.83,41419.89,-55.76,1422.0,105632.0,43532.0
5334,3,-0.0,42.7868,42.7868,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,41419.89,-55.76,1422.0,105632.0,43532.0
5334,4,-0.0,11.1995,11.1995,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,41419.89,-55.76,1422.0,105632.0,43532.0
5334,5,50.0,-23.343,26.657,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,26.66,41419.89,-55.76,1422.0,105632.0,43532.0
5334,6,50.0,9.1023,59.1023,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,41419.89,-55.76,1422.0,105632.0,43532.0
5335,1,43.1,31.2505,74.3505,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,65102.94,4344.0,5104.0,171720.0,87240.0
5335,2,50.0,43.6208,93.6208,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,93.62,65102.94,4344.0,5104.0,171720.0,87240.0
5335,3,-0.0,37.6289,37.6289,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,65102.94,4344.0,5104.0,171720.0,87240.0
5335,4,-0.0,-11.01,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,65102.94,4344.0,5104.0,171720.0,87240.0
5335,5,50.0,24.4765,74.4765,50.0,200.0,100.0,25.0,0.0,75.0,0.0,74.48,65102.94,4344.0,5104.0,171720.0,87240.0
5335,6,50.0,11.0352,61.0352,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,65102.94,4344.0,5104.0,171720.0,87240.0
5336,1,43.1,-64.342,0.0,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,55584.33,11885.24,13363.0,122016.0,43914.0
5336,2,50.0,-9.3773,40.6227,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,48.29,55584.33,11885.24,13363.0,122016.0,43914.0
5336,3,-0.0,-1.9062,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,55584.33,11885.24,13363.0,122016.0,43914.0
5336,4,-0.0,-42.4374,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,55584.33,11885.24,13363.0,122016.0,43914.0
5336,5,50.0,4.2286,54.2286,50.0,200.0,100.0,25.0,0.0,75.0,0.0,54.23,55584.33,11885.24,13363.0,122016.0,43914.0
5336,6,50.0,1.6731,51.6731,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,55584.33,11885.24,13363.0,122016.0,43914.0
5337,1,43.1,-13.8892,29.2108,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,54309.21,12831.24,14309.0,117952.0,42328.0
5337,2,50.0,5.8166,55.8166,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,55.82,54309.21,12831.24,14309.0,117952.0,42328.0
5337,3,-0.0,60.1505,60.1505,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,54309.21,12831.24,14309.0,117952.0,42328.0
5337,4,-0.0,-20.6835,0.0,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,54309.21,12831.24,14309.0,117952.0,42328.0
5337,5,50.0,-4.9297,45.0703,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.07,54309.21,12831.24,14309.0,117952.0,42328.0
5337,6,50.0,35.0764,85.0764,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,54309.21,12831.24,14309.0,117952.0,42328.0
5338,1,43.1,-9.1338,33.9662,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,37534.79,17890.0,20170.0,129600.0,42660.0
5338,2,50.0,19.1547,69.1547,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,69.15,37534.79,17890.0,20170.0,129600.0,42660.0
5338,3,-0.0,-41.982,0.0,0.0,300.0,0.0,230.0,0.0,70.0,80.0,-0.0,37534.79,17890.0,20170.0,129600.0,42660.0
5338,4,-0.0,39.3402,39.3402,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,37534.79,17890.0,20170.0,129600.0,42660.0
5338,5,50.0,-25.7437,24.2563,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,46.3,37534.79,17890.0,20170.0,129600.0,42660.0
5338,6,50.0,-22.0463,27.9537,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,37534.79,17890.0,20170.0,129600.0,42660.0
5339,1,43.1,62.5506,105.6506,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,22707.47,-14149.0,-11869.0,118688.0,55512.0
5339,2,50.0,51.2837,101.2837,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,101.28,22707.47,-14149.0,-11869.0,118688.0,55512.0
5339,3,-0.0,-1.2979,0.0,0.0,300.0,0.0,230.0,0.0,70.0,80.0,-0.0,22707.47,-14149.0,-11869.0,118688.0,55512.0
5339,4,-0.0,42.5053,42.5053,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,22707.47,-14149.0,-11869.0,118688.0,55512.0
5339,5,50.0,-70.6858,0.0,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,0.53,22707.47,-14149.0,-11869.0,118688.0,55512.0
5339,6,50.0,-0.5253,49.4747,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,22707.47,-14149.0,-11869.0,118688.0,55512.0
5340,1,43.1,14.4092,57.5092,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,65242.86,6942.0,5242.0,174888.0,86424.0
5340,2,50.0,47.116,97.116,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,97.12,65242.86,6942.0,5242.0,174888.0,86424.0
5340,3,-0.0,12.7434,12.7434,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,65242.86,6942.0,5242.0,174888.0,86424.0
5340,4,-0.0,8.8534,8.8534,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,65242.86,6942.0,5242.0,174888.0,86424.0
5340,5,50.0,24.9429,74.9429,50.0,200.0,100.0,25.0,0.0,75.0,60.0,74.94,65242.86,6942.0,5242.0,174888.0,86424.0
5340,6,50.0,13.0742,63.0742,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,65242.86,6942.0,5242.0,174888.0,86424.0
5341,1,43.1,-29.246,13.854,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,49.97,62376.84,18980.68,20374.0,139620.0,51816.0
5341,2,50.0,-7.6294,42.3706,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,62376.84,18980.68,20374.0,139620.0,51816.0
5341,3,-0.0,26.1314,26.1314,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,62376.84,18980.68,20374.0,139620.0,51816.0
5341,4,-0.0,-42.4246,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,62376.84,18980.68,20374.0,139620.0,51816.0
5341,5,50.0,24.5447,74.5447,50.0,200.0,100.0,25.0,0.0,75.0,0.0,74.54,62376.84,18980.68,20374.0,139620.0,51816.0
5341,6,50.0,26.7898,76.7898,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,62376.84,18980.68,20374.0,139620.0,51816.0
5342,1,43.1,4.4013,47.5013,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,25906.76,14036.12,15725.0,123200.0,42000.0
5342,2,50.0,17.498,67.498,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,67.5,25906.76,14036.12,15725.0,123200.0,42000.0
5342,3,-0.0,0.5974,0.5974,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,25906.76,14036.12,15725.0,123200.0,42000.0
5342,4,-0.0,-92.6446,0.0,0.0,300.0,0.0,422.22,122.22,0.0,800.0,-0.0,25906.76,14036.12,15725.0,123200.0,42000.0
5342,5,50.0,-41.0729,8.9271,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,39.95,25906.76,14036.12,15725.0,123200.0,42000.0
5342,6,50.0,-31.0219,18.9781,40.0,100.0,75.0,0.0,-0.0,25.0,0.0,50.0,25906.76,14036.12,15725.0,123200.0,42000.0
5343,1,43.1,-63.786,0.0,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,50442.94,6742.24,8220.0,115864.0,52182.0
5343,2,50.0,-37.734,12.266,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,19.93,50442.94,6742.24,8220.0,115864.0,52182.0
5343,3,-0.0,0.5498,0.5498,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,50442.94,6742.24,8220.0,115864.0,52182.0
5343,4,-0.0,37.6105,37.6105,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,50442.94,6742.24,8220.0,115864.0,52182.0
5343,5,50.0,24.8996,74.8996,50.0,200.0,100.0,25.0,0.0,75.0,0.0,74.9,50442.94,6742.24,8220.0,115864.0,52182.0
5343,6,50.0,48.5739,98.5739,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,50442.94,6742.24,8220.0,115864.0,52182.0
5344,1,43.1,10.02,53.12,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,42142.65,22888.68,25422.0,105148.0,17222.0
5344,2,50.0,-13.9083,36.0917,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,43.76,42142.65,22888.68,25422.0,105148.0,17222.0
5344,3,-0.0,49.7683,49.7683,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,42142.65,22888.68,25422.0,105148.0,17222.0
5344,4,-0.0,-49.0904,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,42142.65,22888.68,25422.0,105148.0,17222.0
5344,5,50.0,-0.6236,49.3764,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,42142.65,22888.68,25422.0,105148.0,17222.0
5344,6,50.0,-25.2782,24.7218,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,25.35,42142.65,22888.68,25422.0,105148.0,17222.0
5345,1,43.1,21.2397,64.3397,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,44348.59,2111.24,4349.0,160860.0,68628.0
5345,2,50.0,70.8229,120.8229,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,120.82,44348.59,2111.24,4349.0,160860.0,68628.0
5345,3,-0.0,-48.4423,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,44348.59,2111.24,4349.0,160860.0,68628.0
5345,4,-0.0,5.4163,5.4163,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,44348.59,2111.24,4349.0,160860.0,68628.0
5345,5,50.0,0.7485,50.7485,50.0,200.0,100.0,25.0,0.0,75.0,400.0,50.75,44348.59,2111.24,4349.0,160860.0,68628.0
5345,6,50.0,-34.0899,15.9101,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,15.91,44348.59,2111.24,4349.0,160860.0,68628.0
5346,1,43.1,-18.6144,24.4856,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,40684.34,-3012.76,-1535.0,93120.0,45714.0
5346,2,50.0,-70.5483,0.0,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,7.67,40684.34,-3012.76,-1535.0,93120.0,45714.0
5346,3,-0.0,27.3143,27.3143,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,40684.34,-3012.76,-1535.0,93120.0,45714.0
5346,4,-0.0,42.9639,42.9639,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,40684.34,-3012.76,-1535.0,93120.0,45714.0
5346,5,50.0,8.7256,58.7256,50.0,200.0,100.0,25.0,0.0,75.0,0.0,58.73,40684.34,-3012.76,-1535.0,93120.0,45714.0
5346,6,50.0,53.0001,103.0001,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,40684.34,-3012.76,-1535.0,93120.0,45714.0
5347,1,43.1,-24.7724,18.3276,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,69658.45,8898.0,9658.0,168944.0,85852.0
5347,2,50.0,24.9713,74.9713,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,74.97,69658.45,8898.0,9658.0,168944.0,85852.0
5347,3,-0.0,-51.842,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,69658.45,8898.0,9658.0,168944.0,85852.0
5347,4,-0.0,-55.058,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,69658.45,8898.0,9658.0,168944.0,85852.0
5347,5,50.0,39.6615,89.6615,50.0,200.0,100.0,25.0,0.0,75.0,0.0,89.66,69658.45,8898.0,9658.0,168944.0,85852.0
5347,6,50.0,21.0122,71.0122,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,69658.45,8898.0,9658.0,168944.0,85852.0
5348,1,43.1,27.9076,71.0076,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,22757.92,-13914.88,-12226.0,102864.0,47804.0
5348,2,50.0,32.0108,82.0108,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,82.01,22757.92,-13914.88,-12226.0,102864.0,47804.0
5348,3,-0.0,18.5628,18.5628,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,22757.92,-13914.88,-12226.0,102864.0,47804.0
