sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
6474,2,50.0,-12.6558,37.3442,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,45.01,52965.47,28417.8,30740.0,115960.0,22222.0
6474,3,-0.0,8.9498,8.9498,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,52965.47,28417.8,30740.0,115960.0,22222.0
6474,4,-0.0,-21.9071,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,52965.47,28417.8,30740.0,115960.0,22222.0
6474,5,61.0,-11.0555,49.9445,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,49.94,52965.47,28417.8,30740.0,115960.0,22222.0
6474,6,61.0,16.0683,77.0683,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,52965.47,28417.8,30740.0,115960.0,22222.0
6475,1,43.1,3.3449,46.4449,43.1,100.0,0.0,200.0,100.0,0.0,360.0,46.74,47070.05,22833.24,25071.0,108144.0,22000.0
6475,2,50.0,-4.0416,45.9584,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,47070.05,22833.24,25071.0,108144.0,22000.0
6475,3,-0.0,13.2862,13.2862,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,47070.05,22833.24,25071.0,108144.0,22000.0
6475,4,-0.0,3.8495,3.8495,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,47070.05,22833.24,25071.0,108144.0,22000.0
6475,5,61.0,-24.1928,36.8072,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,36.81,47070.05,22833.24,25071.0,108144.0,22000.0
6475,6,61.0,8.3981,69.3981,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,47070.05,22833.24,25071.0,108144.0,22000.0
6476,1,43.1,15.3724,58.4724,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,58348.14,14648.24,16126.0,130080.0,48990.0
6476,2,50.0,-11.9846,38.0154,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,45.68,58348.14,14648.24,16126.0,130080.0,48990.0
6476,3,-0.0,-9.7552,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,58348.14,14648.24,16126.0,130080.0,48990.0
6476,4,-0.0,-10.1994,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,58348.14,14648.24,16126.0,130080.0,48990.0
6476,5,61.0,5.9177,66.9177,50.0,200.0,100.0,25.0,0.0,75.0,0.0,66.92,58348.14,14648.24,16126.0,130080.0,48990.0
6476,6,61.0,5.1569,66.1569,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,58348.14,14648.24,16126.0,130080.0,48990.0
6477,1,43.1,9.5633,52.6633,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,52057.89,9817.24,12055.0,117480.0,43380.0
6477,2,50.0,8.4522,58.4522,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,58.45,52057.89,9817.24,12055.0,117480.0,43380.0
6477,3,-0.0,-24.7343,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,52057.89,9817.24,12055.0,117480.0,43380.0
6477,4,-0.0,3.1741,3.1741,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,52057.89,9817.24,12055.0,117480.0,43380.0
6477,5,61.0,-19.1459,41.8541,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,41.85,52057.89,9817.24,12055.0,117480.0,43380.0
6477,6,61.0,2.0372,63.0372,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,52057.89,9817.24,12055.0,117480.0,43380.0
6478,1,43.1,18.8972,61.9972,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,61596.29,837.0,1597.0,132472.0,67616.0
6478,2,50.0,6.252,56.252,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,56.25,61596.29,837.0,1597.0,132472.0,67616.0
6478,3,-0.0,-24.0035,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,61596.29,837.0,1597.0,132472.0,67616.0
6478,4,-0.0,9.3831,9.3831,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,61596.29,837.0,1597.0,132472.0,67616.0
6478,5,61.0,1.7876,62.7876,50.0,200.0,100.0,25.0,0.0,75.0,0.0,62.79,61596.29,837.0,1597.0,132472.0,67616.0
6478,6,61.0,5.5824,66.5824,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,61596.29,837.0,1597.0,132472.0,67616.0
6479,1,43.1,9.6539,52.7539,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,55469.71,11772.24,13250.0,127344.0,55022.0
6479,2,50.0,-30.4899,19.5101,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,27.18,55469.71,11772.24,13250.0,127344.0,55022.0
6479,3,-0.0,23.5333,23.5333,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,55469.71,11772.24,13250.0,127344.0,55022.0
6479,4,-0.0,-1.7096,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,55469.71,11772.24,13250.0,127344.0,55022.0
6479,5,61.0,20.9966,81.9966,50.0,200.0,100.0,25.0,0.0,75.0,0.0,82.0,55469.71,11772.24,13250.0,127344.0,55022.0
6479,6,61.0,32.283,93.283,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,55469.71,11772.24,13250.0,127344.0,55022.0
6480,1,43.1,-2.2146,40.8854,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,70766.64,24468.0,10768.0,168408.0,71184.0
6480,2,50.0,20.596,70.596,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,70.6,70766.64,24468.0,10768.0,168408.0,71184.0
6480,3,-0.0,25.0302,25.0302,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,70766.64,24468.0,10768.0,168408.0,71184.0
6480,4,-0.0,1.8284,1.8284,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,70766.64,24468.0,10768.0,168408.0,71184.0
6480,5,61.0,32.3555,93.3555,50.0,200.0,100.0,25.0,0.0,75.0,60.0,93.36,70766.64,24468.0,10768.0,168408.0,71184.0
6480,6,61.0,25.1142,86.1142,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,70766.64,24468.0,10768.0,168408.0,71184.0
6481,1,43.1,-13.9126,29.1874,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,56820.57,14584.24,16822.0,120568.0,42200.0
6481,2,50.0,5.5009,55.5009,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,55.5,56820.57,14584.24,16822.0,120568.0,42200.0
6481,3,-0.0,-17.8624,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,56820.57,14584.24,16822.0,120568.0,42200.0
6481,4,-0.0,2.5829,2.5829,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,56820.57,14584.24,16822.0,120568.0,42200.0
6481,5,61.0,-12.342,48.658,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,48.66,56820.57,14584.24,16822.0,120568.0,42200.0
6481,6,61.0,3.0968,64.0968,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,56820.57,14584.24,16822.0,120568.0,42200.0
6482,1,43.1,-28.5964,14.5036,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,44732.7,3255.24,4733.0,105400.0,41524.0
6482,2,50.0,3.8138,53.8138,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,53.81,44732.7,3255.24,4733.0,105400.0,41524.0
6482,3,-0.0,9.5175,9.5175,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,44732.7,3255.24,4733.0,105400.0,41524.0
6482,4,-0.0,4.3961,4.3961,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,44732.7,3255.24,4733.0,105400.0,41524.0
6482,5,61.0,-29.6104,31.3896,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,31.39,44732.7,3255.24,4733.0,105400.0,41524.0
6482,6,61.0,-1.8464,59.1536,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,44732.7,3255.24,4733.0,105400.0,41524.0
6483,1,43.1,-0.7056,42.3944,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,63816.37,3057.0,3817.0,135768.0,69264.0
6483,2,50.0,2.9717,52.9717,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,52.97,63816.37,3057.0,3817.0,135768.0,69264.0
6483,3,-0.0,-6.5841,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,63816.37,3057.0,3817.0,135768.0,69264.0
6483,4,-0.0,-0.6927,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,63816.37,3057.0,3817.0,135768.0,69264.0
6483,5,61.0,9.1879,70.1879,50.0,200.0,100.0,25.0,0.0,75.0,0.0,70.19,63816.37,3057.0,3817.0,135768.0,69264.0
6483,6,61.0,20.1574,81.1574,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,63816.37,3057.0,3817.0,135768.0,69264.0
6484,1,43.1,-4.9235,38.1765,43.1,100.0,11.11,200.0,111.11,-0.0,400.0,50.0,48512.62,4813.24,6291.0,107544.0,43258.0
6484,2,50.0,-25.8283,24.1717,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,31.84,48512.62,4813.24,6291.0,107544.0,43258.0
6484,3,-0.0,4.1869,4.1869,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,48512.62,4813.24,6291.0,107544.0,43258.0
6484,4,-0.0,-18.104,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,48512.62,4813.24,6291.0,107544.0,43258.0
6484,5,61.0,-8.4091,52.5909,50.0,200.0,100.0,25.0,0.0,75.0,0.0,52.59,48512.62,4813.24,6291.0,107544.0,43258.0
6484,6,61.0,3.5753,64.5753,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,48512.62,4813.24,6291.0,107544.0,43258.0
6485,1,43.1,-6.9978,36.1022,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,49.07,63440.81,20048.68,21442.0,141148.0,52760.0
6485,2,50.0,-6.6325,43.3675,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,63440.81,20048.68,21442.0,141148.0,52760.0
6485,3,-0.0,16.6347,16.6347,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,63440.81,20048.68,21442.0,141148.0,52760.0
6485,4,-0.0,-10.1349,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,63440.81,20048.68,21442.0,141148.0,52760.0
6485,5,61.0,15.8951,76.8951,50.0,200.0,100.0,25.0,0.0,75.0,0.0,76.9,63440.81,20048.68,21442.0,141148.0,52760.0
6485,6,61.0,-1.3981,59.6019,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,63440.81,20048.68,21442.0,141148.0,52760.0
6486,1,43.1,18.2837,61.3837,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,58451.75,-2307.0,-1547.0,136096.0,69428.0
6486,2,50.0,21.2558,71.2558,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,71.26,58451.75,-2307.0,-1547.0,136096.0,69428.0
6486,3,-0.0,-3.9126,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,58451.75,-2307.0,-1547.0,136096.0,69428.0
6486,4,-0.0,-17.4292,0.0,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,58451.75,-2307.0,-1547.0,136096.0,69428.0
6486,5,61.0,-8.6942,52.3058,50.0,200.0,100.0,25.0,0.0,75.0,0.0,52.31,58451.75,-2307.0,-1547.0,136096.0,69428.0
6486,6,61.0,-8.0783,52.9217,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,58451.75,-2307.0,-1547.0,136096.0,69428.0
6487,1,43.1,28.5483,71.6483,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,64624.98,18324.0,4624.0,139736.0,56848.0
6487,2,50.0,5.2394,55.2394,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,55.24,64624.98,18324.0,4624.0,139736.0,56848.0
6487,3,-0.0,3.3627,3.3627,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,64624.98,18324.0,4624.0,139736.0,56848.0
6487,4,-0.0,8.3937,8.3937,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,64624.98,18324.0,4624.0,139736.0,56848.0
6487,5,61.0,11.8833,72.8833,50.0,200.0,100.0,25.0,0.0,75.0,60.0,72.88,64624.98,18324.0,4624.0,139736.0,56848.0
6487,6,61.0,10.7735,71.7735,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,64624.98,18324.0,4624.0,139736.0,56848.0
6488,1,43.1,-17.4222,25.6778,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,52070.83,10591.24,12069.0,133128.0,51196.0
6488,2,50.0,27.9949,77.9949,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,77.99,52070.83,10591.24,12069.0,133128.0,51196.0
6488,3,-0.0,8.7348,8.7348,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,52070.83,10591.24,12069.0,133128.0,51196.0
6488,4,-0.0,11.7885,11.7885,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,52070.83,10591.24,12069.0,133128.0,51196.0
6488,5,61.0,-19.1274,41.8726,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,41.87,52070.83,10591.24,12069.0,133128.0,51196.0
6488,6,61.0,-6.2934,54.7066,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,52070.83,10591.24,12069.0,133128.0,51196.0
6489,1,43.1,1.9467,45.0467,43.1,100.0,0.0,200.0,100.0,0.0,360.0,45.13,59652.7,16257.68,17651.0,125260.0,45604.0
6489,2,50.0,-2.2514,47.7486,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,59652.7,16257.68,17651.0,125260.0,45604.0
6489,3,-0.0,-5.1964,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,59652.7,16257.68,17651.0,125260.0,45604.0
6489,4,-0.0,-2.9466,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,59652.7,16257.68,17651.0,125260.0,45604.0
6489,5,61.0,-1.9893,59.0107,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.01,59652.7,16257.68,17651.0,125260.0,45604.0
6489,6,61.0,0.435,61.435,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,59652.7,16257.68,17651.0,125260.0,45604.0
6490,1,43.1,4.8638,47.9638,43.1,100.0,0.0,200.0,100.0,0.0,360.0,48.09,59127.61,34889.24,37127.0,132864.0,30212.0
6490,2,50.0,-5.5397,44.4603,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,59127.61,34889.24,37127.0,132864.0,30212.0
6490,3,-0.0,-11.7774,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,59127.61,34889.24,37127.0,132864.0,30212.0
6490,4,-0.0,2.1312,2.1312,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,59127.61,34889.24,37127.0,132864.0,30212.0
6490,5,61.0,9.5275,70.5275,50.0,200.0,100.0,25.0,0.0,75.0,400.0,70.53,59127.61,34889.24,37127.0,132864.0,30212.0
6490,6,61.0,-17.9909,43.0091,40.0,100.0,0.0,0.0,0.0,100.0,0.0,43.01,59127.61,34889.24,37127.0,132864.0,30212.0
6491,1,43.1,-31.4883,11.6117,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,60132.19,17896.24,20134.0,129292.0,46552.0
6491,2,50.0,4.964,54.964,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,54.96,60132.19,17896.24,20134.0,129292.0,46552.0
6491,3,-0.0,-11.241,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,60132.19,17896.24,20134.0,129292.0,46552.0
6491,4,-0.0,-12.6163,0.0,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,60132.19,17896.24,20134.0,129292.0,46552.0
6491,5,61.0,0.4165,61.4165,50.0,200.0,100.0,25.0,0.0,75.0,400.0,61.42,60132.19,17896.24,20134.0,129292.0,46552.0
6491,6,61.0,-13.6319,47.3681,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.37,60132.19,17896.24,20134.0,129292.0,46552.0
6492,1,43.1,29.571,72.671,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,67916.88,25682.24,27920.0,165300.0,65124.0
6492,2,50.0,21.6529,71.6529,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,71.65,67916.88,25682.24,27920.0,165300.0,65124.0
6492,3,-0.0,-2.5733,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,67916.88,25682.24,27920.0,165300.0,65124.0
6492,4,-0.0,3.8395,3.8395,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,67916.88,25682.24,27920.0,165300.0,65124.0
6492,5,61.0,30.1558,91.1558,50.0,200.0,100.0,25.0,0.0,75.0,400.0,91.16,67916.88,25682.24,27920.0,165300.0,65124.0
6492,6,61.0,-16.4747,44.5253,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.53,67916.88,25682.24,27920.0,165300.0,65124.0
6493,1,43.1,-9.9989,33.1011,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,72705.94,26406.0,12706.0,158528.0,66244.0
6493,2,50.0,1.7913,51.7913,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,51.79,72705.94,26406.0,12706.0,158528.0,66244.0
6493,3,-0.0,3.5161,3.5161,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,72705.94,26406.0,12706.0,158528.0,66244.0
6493,4,-0.0,0.9648,0.9648,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,72705.94,26406.0,12706.0,158528.0,66244.0
6493,5,61.0,38.8198,99.8198,50.0,200.0,100.0,25.0,0.0,75.0,60.0,99.82,72705.94,26406.0,12706.0,158528.0,66244.0
6493,6,61.0,8.7847,69.7847,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,72705.94,26406.0,12706.0,158528.0,66244.0
6494,1,43.1,7.6449,50.7449,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,59917.6,18440.24,19918.0,129600.0,47624.0
6494,2,50.0,2.2368,52.2368,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,52.24,59917.6,18440.24,19918.0,129600.0,47624.0
6494,3,-0.0,13.9959,13.9959,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,59917.6,18440.24,19918.0,129600.0,47624.0
6494,4,-0.0,14.9766,14.9766,0.0,300.0,0.0,394.44,94.44,0.0,700.0,-0.0,59917.6,18440.24,19918.0,129600.0,47624.0
6494,5,61.0,5.8164,66.8164,50.0,200.0,100.0,25.0,0.0,75.0,400.0,66.82,59917.6,18440.24,19918.0,129600.0,47624.0
6494,6,61.0,-18.2183,42.7817,40.0,100.0,0.0,0.0,0.0,100.0,0.0,42.78,59917.6,18440.24,19918.0,129600.0,47624.0
6495,1,43.1,6.4432,49.5432,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,54881.6,11184.24,12662.0,121600.0,45886.0
6495,2,50.0,-14.8313,35.1687,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,42.84,54881.6,11184.24,12662.0,121600.0,45886.0
6495,3,-0.0,-6.9947,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,54881.6,11184.24,12662.0,121600.0,45886.0
6495,4,-0.0,-8.0972,0.0,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,54881.6,11184.24,12662.0,121600.0,45886.0
6495,5,61.0,-1.8418,59.1582,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.16,54881.6,11184.24,12662.0,121600.0,45886.0
6495,6,61.0,-8.6922,52.3078,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,54881.6,11184.24,12662.0,121600.0,45886.0
6496,1,43.1,6.9631,50.0631,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,52056.34,8357.24,9835.0,114392.0,42778.0
6496,2,50.0,-16.0662,33.9338,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,41.6,52056.34,8357.24,9835.0,114392.0,42778.0
6496,3,-0.0,3.3684,3.3684,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,52056.34,8357.24,9835.0,114392.0,42778.0
6496,4,-0.0,9.6401,9.6401,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,52056.34,8357.24,9835.0,114392.0,42778.0
6496,5,61.0,-9.6128,51.3872,50.0,200.0,100.0,25.0,0.0,75.0,0.0,51.39,52056.34,8357.24,9835.0,114392.0,42778.0
6496,6,61.0,-9.8346,51.1654,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,52056.34,8357.24,9835.0,114392.0,42778.0
6497,1,43.1,-30.5292,12.5708,43.1,100.0,0.0,200.0,100.0,-0.0,360.0,43.1,64589.27,18288.0,4588.0,157616.0,65788.0
6497,2,50.0,27.7071,77.7071,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,77.71,64589.27,18288.0,4588.0,157616.0,65788.0
6497,3,-0.0,13.6809,13.6809,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,64589.27,18288.0,4588.0,157616.0,65788.0
6497,4,-0.0,10.1557,10.1557,0.0,300.0,0.0,300.0,0.0,0.0,360.0,-0.0,64589.27,18288.0,4588.0,157616.0,65788.0
6497,5,61.0,11.7642,72.7642,50.0,200.0,100.0,25.0,0.0,75.0,60.0,72.76,64589.27,18288.0,4588.0,157616.0,65788.0
6497,6,61.0,-1.3901,59.6099,40.0,100.0,100.0,0.0,0.0,0.0,60.0,50.0,64589.27,18288.0,4588.0,157616.0,65788.0
6498,1,43.1,11.2562,54.3562,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,45378.72,29296.68,31830.0,109768.0,17222.0
6498,2,50.0,-18.3759,31.6241,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,39.29,45378.72,29296.68,31830.0,109768.0,17222.0
6498,3,-0.0,-11.5661,0.0,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,45378.72,29296.68,31830.0,109768.0,17222.0
6498,4,-0.0,16.0136,16.0136,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,45378.72,29296.68,31830.0,109768.0,17222.0
6498,5,61.0,-15.5931,45.4069,50.0,200.0,75.0,25.0,-0.0,100.0,400.0,50.0,45378.72,29296.68,31830.0,109768.0,17222.0
6498,6,61.0,-19.7509,41.2491,40.0,100.0,0.0,0.0,0.0,100.0,0.0,45.84,45378.72,29296.68,31830.0,109768.0,17222.0
6499,1,43.1,15.1261,58.2261,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,64936.69,22697.24,24935.0,139896.0,51828.0
6499,2,50.0,2.3215,52.3215,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,52.32,64936.69,22697.24,24935.0,139896.0,51828.0
6499,3,-0.0,-7.9739,0.0,0.0,300.0,0.0,210.0,0.0,90.0,0.0,-0.0,64936.69,22697.24,24935.0,139896.0,51828.0
6499,4,-0.0,21.5486,21.5486,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,64936.69,22697.24,24935.0,139896.0,51828.0
6499,5,61.0,16.2498,77.2498,50.0,200.0,100.0,25.0,0.0,75.0,400.0,77.25,64936.69,22697.24,24935.0,139896.0,51828.0
6499,6,61.0,-13.4956,47.5044,40.0,100.0,0.0,0.0,0.0,100.0,0.0,47.5,64936.69,22697.24,24935.0,139896.0,51828.0
6500,1,43.1,11.8289,54.9289,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,56343.74,12644.24,14122.0,124504.0,45854.0
6500,2,50.0,-11.1147,38.8853,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,46.55,56343.74,12644.24,14122.0,124504.0,45854.0
6500,3,-0.0,-8.4488,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,56343.74,12644.24,14122.0,124504.0,45854.0
6500,4,-0.0,13.2022,13.2022,0.0,300.0,0.0,383.33,83.33,0.0,300.0,-0.0,56343.74,12644.24,14122.0,124504.0,45854.0
6500,5,61.0,-1.9235,59.0765,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.08,56343.74,12644.24,14122.0,124504.0,45854.0
6500,6,61.0,-10.1964,50.8036,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,56343.74,12644.24,14122.0,124504.0,45854.0
6501,1,43.1,12.674,55.774,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,44304.81,19761.8,22084.0,104720.0,22222.0
6501,2,50.0,-16.5867,33.4133,50.0,200.0,0.0,100.0,-0.0,100.0,-0.0,41.08,44304.81,19761.8,22084.0,104720.0,22222.0
6501,3,-0.0,-37.6988,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,44304.81,19761.8,22084.0,104720.0,22222.0
6501,4,-0.0,12.257,12.257,0.0,300.0,0.0,494.44,194.44,0.0,700.0,-0.0,44304.81,19761.8,22084.0,104720.0,22222.0
6501,5,61.0,-21.1817,39.8183,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,39.82,44304.81,19761.8,22084.0,104720.0,22222.0
6501,6,61.0,-10.0805,50.9195,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,44304.81,19761.8,22084.0,104720.0,22222.0
6502,1,43.1,3.4241,46.5241,43.1,100.0,11.11,200.0,111.11,0.0,400.0,50.0,34235.06,18613.68,21147.0,92000.0,17222.0
6502,2,50.0,-33.8979,16.1021,50.0,200.0,0.0,100.0,-0.0,100.0,0.0,23.77,34235.06,18613.68,21147.0,92000.0,17222.0
6502,3,-0.0,10.2262,10.2262,0.0,300.0,0.0,322.22,22.22,0.0,80.0,-0.0,34235.06,18613.68,21147.0,92000.0,17222.0
6502,4,-0.0,-14.844,0.0,0.0,300.0,0.0,500.0,200.0,0.0,800.0,-0.0,34235.06,18613.68,21147.0,92000.0,17222.0
6502,5,61.0,-24.9374,36.0626,50.0,200.0,0.0,25.0,-0.0,175.0,100.0,41.23,34235.06,18613.68,21147.0,92000.0,17222.0
6502,6,61.0,-16.1629,44.8371,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,34235.06,18613.68,21147.0,92000.0,17222.0
6503,1,43.1,6.5323,49.6323,43.1,100.0,0.0,200.0,100.0,0.0,360.0,43.1,68701.87,7941.0,8701.0,163176.0,82968.0
6503,2,50.0,20.9463,70.9463,50.0,200.0,100.0,100.0,0.0,-0.0,360.0,70.95,68701.87,7941.0,8701.0,163176.0,82968.0
6503,3,-0.0,-22.8419,0.0,0.0,300.0,0.0,285.0,0.0,15.0,300.0,-0.0,68701.87,7941.0,8701.0,163176.0,82968.0
6503,4,-0.0,3.0921,3.0921,0.0,300.0,0.0,300.0,0.0,0.0,300.0,-0.0,68701.87,7941.0,8701.0,163176.0,82968.0
6503,5,61.0,25.4729,86.4729,50.0,200.0,100.0,25.0,0.0,75.0,0.0,86.47,68701.87,7941.0,8701.0,163176.0,82968.0
6503,6,61.0,4.8558,65.8558,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,68701.87,7941.0,8701.0,163176.0,82968.0
