sample,time,optimized_price,noise,ess_offer,ess_bid,demand,thermal,renewable,charge,discharge,soc,price,objective_value,ess_surplus,ess_profit,cost_to_serve,actual_cost
5368,6,50.0,9.5539,59.5539,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19510.48,4352.17,4510.5,27028.0,16014.0
5369,1,43.1,-2.8688,40.2312,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,18571.98,8202.31,8571.75,25481.0,10429.0
5369,2,50.0,1.6411,51.6411,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,51.64,18571.98,8202.31,8571.75,25481.0,10429.0
5369,3,-0.0,13.6089,13.6089,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,18571.98,8202.31,8571.75,25481.0,10429.0
5369,4,-0.0,4.257,4.257,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18571.98,8202.31,8571.75,25481.0,10429.0
5369,5,50.0,2.6525,52.6525,50.0,200.0,100.0,25.0,0.0,75.0,100.0,52.65,18571.98,8202.31,8571.75,25481.0,10429.0
5369,6,50.0,-3.7695,46.2305,40.0,100.0,0.0,0.0,0.0,100.0,0.0,46.23,18571.98,8202.31,8571.75,25481.0,10429.0
5370,1,43.1,-5.4795,37.6205,0.0,100.0,0.0,200.0,100.0,0.0,90.0,12.75,16766.14,10705.81,11265.25,26714.0,6419.0
5370,2,50.0,-14.1635,35.8365,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,16766.14,10705.81,11265.25,26714.0,6419.0
5370,3,-0.0,3.404,3.404,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,16766.14,10705.81,11265.25,26714.0,6419.0
5370,4,-0.0,-2.5962,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16766.14,10705.81,11265.25,26714.0,6419.0
5370,5,50.0,9.1928,59.1928,50.0,200.0,100.0,25.0,0.0,75.0,100.0,59.19,16766.14,10705.81,11265.25,26714.0,6419.0
5370,6,50.0,-13.986,36.014,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,36.01,16766.14,10705.81,11265.25,26714.0,6419.0
5371,1,43.1,21.6656,64.7656,0.0,100.0,0.0,200.0,100.0,0.0,90.0,6.33,18387.57,7538.67,7887.0,26353.0,10860.0
5371,2,50.0,-7.031,42.969,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18387.57,7538.67,7887.0,26353.0,10860.0
5371,3,-0.0,2.6763,2.6763,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18387.57,7538.67,7887.0,26353.0,10860.0
5371,4,-0.0,-4.6467,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18387.57,7538.67,7887.0,26353.0,10860.0
5371,5,50.0,3.6048,53.6048,50.0,200.0,100.0,25.0,0.0,75.0,0.0,53.6,18387.57,7538.67,7887.0,26353.0,10860.0
5371,6,50.0,11.1353,61.1353,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18387.57,7538.67,7887.0,26353.0,10860.0
5372,1,43.1,3.0089,46.1089,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.19,18987.37,8139.42,8487.75,26437.0,11109.0
5372,2,50.0,-2.435,47.565,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18987.37,8139.42,8487.75,26437.0,11109.0
5372,3,-0.0,-5.766,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18987.37,8139.42,8487.75,26437.0,11109.0
5372,4,-0.0,5.9087,5.9087,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18987.37,8139.42,8487.75,26437.0,11109.0
5372,5,50.0,6.087,56.087,50.0,200.0,100.0,25.0,0.0,75.0,0.0,56.09,18987.37,8139.42,8487.75,26437.0,11109.0
5372,6,50.0,7.1871,57.1871,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18987.37,8139.42,8487.75,26437.0,11109.0
5373,1,43.1,0.1191,43.2191,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,15931.23,9002.78,9425.0,25853.0,9464.0
5373,2,50.0,7.1444,57.1444,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,57.14,15931.23,9002.78,9425.0,25853.0,9464.0
5373,3,-0.0,-6.9401,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,15931.23,9002.78,9425.0,25853.0,9464.0
5373,4,-0.0,-9.829,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,15931.23,9002.78,9425.0,25853.0,9464.0
5373,5,50.0,-11.2168,38.7832,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,15931.23,9002.78,9425.0,25853.0,9464.0
5373,6,50.0,-16.9709,33.0291,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,44.25,15931.23,9002.78,9425.0,25853.0,9464.0
5374,1,43.1,1.2405,44.3405,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16756.13,6387.31,6756.75,25656.0,11467.0
5374,2,50.0,14.6701,64.6701,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,64.67,16756.13,6387.31,6756.75,25656.0,11467.0
5374,3,-0.0,-10.0944,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16756.13,6387.31,6756.75,25656.0,11467.0
5374,4,-0.0,12.3314,12.3314,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,16756.13,6387.31,6756.75,25656.0,11467.0
5374,5,50.0,-11.3935,38.6065,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,38.61,16756.13,6387.31,6756.75,25656.0,11467.0
5374,6,50.0,12.4024,62.4024,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16756.13,6387.31,6756.75,25656.0,11467.0
5375,1,43.1,-1.7777,41.3223,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,15175.77,4807.06,5176.5,22920.0,11002.0
5375,2,50.0,10.0208,60.0208,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,60.02,15175.77,4807.06,5176.5,22920.0,11002.0
5375,3,-0.0,-8.9095,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,15175.77,4807.06,5176.5,22920.0,11002.0
5375,4,-0.0,0.737,0.737,0.0,300.0,0.0,394.44,94.44,0.0,175.0,-0.0,15175.77,4807.06,5176.5,22920.0,11002.0
5375,5,50.0,-20.4241,29.5759,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,29.58,15175.77,4807.06,5176.5,22920.0,11002.0
5375,6,50.0,5.2727,55.2727,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,15175.77,4807.06,5176.5,22920.0,11002.0
5376,1,43.1,10.358,53.458,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,17376.03,9066.78,9489.0,26449.0,9730.0
5376,2,50.0,9.7953,59.7953,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,59.8,17376.03,9066.78,9489.0,26449.0,9730.0
5376,3,-0.0,-4.4677,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,17376.03,9066.78,9489.0,26449.0,9730.0
5376,4,-0.0,0.3218,0.3218,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,17376.03,9066.78,9489.0,26449.0,9730.0
5376,5,50.0,-4.3146,45.6854,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17376.03,9066.78,9489.0,26449.0,9730.0
5376,6,50.0,-9.4251,40.5749,40.0,100.0,0.0,0.0,0.0,100.0,0.0,44.89,17376.03,9066.78,9489.0,26449.0,9730.0
5377,1,43.1,6.6883,49.7883,0.0,100.0,0.0,200.0,100.0,0.0,90.0,11.81,15889.59,9829.56,10389.0,24261.0,5500.0
5377,2,50.0,-13.1202,36.8798,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,15889.59,9829.56,10389.0,24261.0,5500.0
5377,3,-0.0,-1.2869,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,15889.59,9829.56,10389.0,24261.0,5500.0
5377,4,-0.0,-2.8809,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,15889.59,9829.56,10389.0,24261.0,5500.0
5377,5,50.0,-9.5977,40.4023,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,40.4,15889.59,9829.56,10389.0,24261.0,5500.0
5377,6,50.0,14.0408,64.0408,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,15889.59,9829.56,10389.0,24261.0,5500.0
5378,1,43.1,9.2418,52.3418,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,15986.83,8270.53,8692.75,26668.0,10331.0
5378,2,50.0,15.8127,65.8127,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,65.81,15986.83,8270.53,8692.75,26668.0,10331.0
5378,3,-0.0,4.6675,4.6675,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,15986.83,8270.53,8692.75,26668.0,10331.0
5378,4,-0.0,-0.8371,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15986.83,8270.53,8692.75,26668.0,10331.0
5378,5,50.0,-14.7492,35.2508,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,42.53,15986.83,8270.53,8692.75,26668.0,10331.0
5378,6,50.0,-7.2824,42.7176,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15986.83,8270.53,8692.75,26668.0,10331.0
5379,1,43.1,15.0403,58.1403,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,17587.36,8844.78,9267.0,28605.0,10919.0
5379,2,50.0,21.6871,71.6871,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,71.69,17587.36,8844.78,9267.0,28605.0,10919.0
5379,3,-0.0,-14.2612,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,17587.36,8844.78,9267.0,28605.0,10919.0
5379,4,-0.0,-12.2094,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,17587.36,8844.78,9267.0,28605.0,10919.0
5379,5,50.0,-2.1463,47.8537,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17587.36,8844.78,9267.0,28605.0,10919.0
5379,6,50.0,-9.4802,40.5198,40.0,100.0,0.0,0.0,0.0,100.0,0.0,42.67,17587.36,8844.78,9267.0,28605.0,10919.0
5380,1,43.1,6.0238,49.1238,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19606.13,4448.17,4606.5,27284.0,16142.0
5380,2,50.0,0.5313,50.5313,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19606.13,4448.17,4606.5,27284.0,16142.0
5380,3,-0.0,-1.5287,0.0,0.0,300.0,0.0,300.0,0.0,-0.0,0.0,-0.0,19606.13,4448.17,4606.5,27284.0,16142.0
5380,4,-0.0,20.7236,20.7236,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19606.13,4448.17,4606.5,27284.0,16142.0
5380,5,50.0,11.4151,61.4151,50.0,200.0,100.0,25.0,0.0,75.0,0.0,61.42,19606.13,4448.17,4606.5,27284.0,16142.0
5380,6,50.0,6.3122,56.3122,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19606.13,4448.17,4606.5,27284.0,16142.0
5381,1,43.1,11.118,54.218,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,17158.17,8900.78,9323.0,25911.0,9544.0
5381,2,50.0,7.9433,57.9433,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,57.94,17158.17,8900.78,9323.0,25911.0,9544.0
5381,3,-0.0,25.773,25.773,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,17158.17,8900.78,9323.0,25911.0,9544.0
5381,4,-0.0,-7.3198,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17158.17,8900.78,9323.0,25911.0,9544.0
5381,5,50.0,-4.5749,45.4251,50.0,200.0,75.0,25.0,-0.0,100.0,100.0,50.0,17158.17,8900.78,9323.0,25911.0,9544.0
5381,6,50.0,-11.3434,38.6566,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,43.23,17158.17,8900.78,9323.0,25911.0,9544.0
5382,1,43.1,-8.6753,34.4247,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19515.54,4357.42,4515.75,27042.0,16021.0
5382,2,50.0,0.7555,50.7555,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19515.54,4357.42,4515.75,27042.0,16021.0
5382,3,-0.0,4.6894,4.6894,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19515.54,4357.42,4515.75,27042.0,16021.0
5382,4,-0.0,17.6623,17.6623,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19515.54,4357.42,4515.75,27042.0,16021.0
5382,5,50.0,10.2071,60.2071,50.0,200.0,100.0,25.0,0.0,75.0,0.0,60.21,19515.54,4357.42,4515.75,27042.0,16021.0
5382,6,50.0,21.6686,71.6686,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19515.54,4357.42,4515.75,27042.0,16021.0
5383,1,43.1,-9.0108,34.0892,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,18285.89,7916.81,8286.25,27134.0,11332.0
5383,2,50.0,13.3216,63.3216,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,63.32,18285.89,7916.81,8286.25,27134.0,11332.0
5383,3,-0.0,9.6517,9.6517,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,18285.89,7916.81,8286.25,27134.0,11332.0
5383,4,-0.0,5.7656,5.7656,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18285.89,7916.81,8286.25,27134.0,11332.0
5383,5,50.0,-2.6521,47.3479,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,47.35,18285.89,7916.81,8286.25,27134.0,11332.0
5383,6,50.0,21.8969,71.8969,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18285.89,7916.81,8286.25,27134.0,11332.0
5384,1,43.1,2.741,45.841,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,17723.93,8909.28,9331.5,24716.0,8990.0
5384,2,50.0,2.3976,52.3976,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,52.4,17723.93,8909.28,9331.5,24716.0,8990.0
5384,3,-0.0,18.3691,18.3691,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,17723.93,8909.28,9331.5,24716.0,8990.0
5384,4,-0.0,-21.3719,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,17723.93,8909.28,9331.5,24716.0,8990.0
5384,5,50.0,-5.6082,44.3918,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,46.18,17723.93,8909.28,9331.5,24716.0,8990.0
5384,6,50.0,-1.7854,48.2146,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,17723.93,8909.28,9331.5,24716.0,8990.0
5385,1,43.1,-4.046,39.054,0.0,100.0,0.0,200.0,100.0,0.0,90.0,5.58,17633.18,11572.81,12132.25,25742.0,6095.0
5385,2,50.0,-6.1948,43.8052,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,17633.18,11572.81,12132.25,25742.0,6095.0
5385,3,-0.0,7.4864,7.4864,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,17633.18,11572.81,12132.25,25742.0,6095.0
5385,4,-0.0,0.3212,0.3212,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,17633.18,11572.81,12132.25,25742.0,6095.0
5385,5,50.0,5.9497,55.9497,50.0,200.0,100.0,25.0,0.0,75.0,100.0,55.95,17633.18,11572.81,12132.25,25742.0,6095.0
5385,6,50.0,-10.0552,39.9448,40.0,100.0,0.0,0.0,-0.0,100.0,0.0,39.94,17633.18,11572.81,12132.25,25742.0,6095.0
5386,1,43.1,-6.5209,36.5791,0.0,100.0,0.0,200.0,100.0,0.0,90.0,-0.0,16578.44,9166.53,9588.75,28454.0,10712.0
5386,2,50.0,19.6184,69.6184,50.0,200.0,100.0,100.0,0.0,-0.0,90.0,69.62,16578.44,9166.53,9588.75,28454.0,10712.0
5386,3,-0.0,-18.6879,0.0,0.0,300.0,0.0,300.0,0.0,0.0,90.0,-0.0,16578.44,9166.53,9588.75,28454.0,10712.0
5386,4,-0.0,-0.2778,0.0,0.0,300.0,0.0,422.22,122.22,0.0,200.0,-0.0,16578.44,9166.53,9588.75,28454.0,10712.0
5386,5,50.0,-11.1514,38.8486,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,47.65,16578.44,9166.53,9588.75,28454.0,10712.0
5386,6,50.0,-8.8028,41.1972,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16578.44,9166.53,9588.75,28454.0,10712.0
5387,1,43.1,-14.7689,28.3311,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,16982.0,8919.78,9342.0,25428.0,9340.0
5387,2,50.0,5.8956,55.8956,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,55.9,16982.0,8919.78,9342.0,25428.0,9340.0
5387,3,-0.0,17.8961,17.8961,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,16982.0,8919.78,9342.0,25428.0,9340.0
5387,4,-0.0,10.421,10.421,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16982.0,8919.78,9342.0,25428.0,9340.0
5387,5,50.0,-9.3104,40.6896,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,46.24,16982.0,8919.78,9342.0,25428.0,9340.0
5387,6,50.0,-5.5473,44.4527,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16982.0,8919.78,9342.0,25428.0,9340.0
5388,1,43.1,1.3778,44.4778,0.0,100.0,0.0,200.0,100.0,0.0,90.0,8.62,15364.21,11407.03,12019.25,24012.0,4250.0
5388,2,50.0,-9.5782,40.4218,50.0,200.0,10.0,100.0,-0.0,90.0,0.0,50.0,15364.21,11407.03,12019.25,24012.0,4250.0
5388,3,-0.0,-6.0026,0.0,0.0,300.0,0.0,322.22,22.22,0.0,20.0,-0.0,15364.21,11407.03,12019.25,24012.0,4250.0
5388,4,-0.0,-10.4595,0.0,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,15364.21,11407.03,12019.25,24012.0,4250.0
5388,5,50.0,-13.775,36.225,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,40.75,15364.21,11407.03,12019.25,24012.0,4250.0
5388,6,50.0,-4.525,45.475,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,15364.21,11407.03,12019.25,24012.0,4250.0
5389,1,43.1,13.3045,56.4045,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,18204.01,8028.5,8203.5,25201.0,10398.0
5389,2,50.0,5.4743,55.4743,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,18204.01,8028.5,8203.5,25201.0,10398.0
5389,3,-0.0,-21.0319,0.0,0.0,300.0,0.0,300.0,0.0,-0.0,0.0,-0.0,18204.01,8028.5,8203.5,25201.0,10398.0
5389,4,-0.0,12.9063,12.9063,0.0,300.0,0.0,500.0,200.0,0.0,180.0,-0.0,18204.01,8028.5,8203.5,25201.0,10398.0
5389,5,50.0,5.9802,55.9802,50.0,200.0,100.0,25.0,0.0,75.0,105.0,55.98,18204.01,8028.5,8203.5,25201.0,10398.0
5389,6,50.0,-9.945,40.055,40.0,100.0,0.0,0.0,0.0,100.0,5.0,40.05,18204.01,8028.5,8203.5,25201.0,10398.0
5390,1,43.1,-7.2067,35.8933,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.97,19161.5,13102.06,13661.5,27933.0,6722.0
5390,2,50.0,-5.5231,44.4769,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,19161.5,13102.06,13661.5,27933.0,6722.0
5390,3,-0.0,-4.1604,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,19161.5,13102.06,13661.5,27933.0,6722.0
5390,4,-0.0,13.1024,13.1024,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,19161.5,13102.06,13661.5,27933.0,6722.0
5390,5,50.0,12.2163,62.2163,50.0,200.0,100.0,25.0,0.0,75.0,100.0,62.22,19161.5,13102.06,13661.5,27933.0,6722.0
5390,6,50.0,-0.0765,49.9235,40.0,100.0,0.0,0.0,0.0,100.0,0.0,49.92,19161.5,13102.06,13661.5,27933.0,6722.0
5391,1,43.1,6.7686,49.8686,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,18048.79,7678.81,8048.25,24986.0,10394.0
5391,2,50.0,3.9448,53.9448,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,53.94,18048.79,7678.81,8048.25,24986.0,10394.0
5391,3,-0.0,12.0815,12.0815,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,18048.79,7678.81,8048.25,24986.0,10394.0
5391,4,-0.0,-6.0262,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,18048.79,7678.81,8048.25,24986.0,10394.0
5391,5,50.0,-4.0069,45.9931,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,45.99,18048.79,7678.81,8048.25,24986.0,10394.0
5391,6,50.0,8.9111,58.9111,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18048.79,7678.81,8048.25,24986.0,10394.0
5392,1,43.1,-6.5028,36.5972,0.0,100.0,0.0,200.0,100.0,0.0,90.0,3.71,18717.8,7868.92,8217.25,26273.0,10951.0
5392,2,50.0,-4.1198,45.8802,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,18717.8,7868.92,8217.25,26273.0,10951.0
5392,3,-0.0,1.9933,1.9933,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,18717.8,7868.92,8217.25,26273.0,10951.0
5392,4,-0.0,-1.5462,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,18717.8,7868.92,8217.25,26273.0,10951.0
5392,5,50.0,4.5144,54.5144,50.0,200.0,100.0,25.0,0.0,75.0,0.0,54.51,18717.8,7868.92,8217.25,26273.0,10951.0
5392,6,50.0,6.6957,56.6957,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,18717.8,7868.92,8217.25,26273.0,10951.0
5393,1,43.1,8.0245,51.1245,0.0,100.0,0.0,200.0,100.0,0.0,90.0,4.35,19405.08,8556.42,8904.75,28341.0,11953.0
5393,2,50.0,-4.8281,45.1719,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,19405.08,8556.42,8904.75,28341.0,11953.0
5393,3,-0.0,9.5472,9.5472,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,19405.08,8556.42,8904.75,28341.0,11953.0
5393,4,-0.0,9.6098,9.6098,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19405.08,8556.42,8904.75,28341.0,11953.0
5393,5,50.0,14.5281,64.5281,50.0,200.0,100.0,25.0,0.0,75.0,0.0,64.53,19405.08,8556.42,8904.75,28341.0,11953.0
5393,6,50.0,9.3217,59.3217,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19405.08,8556.42,8904.75,28341.0,11953.0
5394,1,43.1,10.0826,53.1826,0.0,100.0,0.0,200.0,100.0,0.0,90.0,2.58,16061.32,10001.81,10561.25,22480.0,5500.0
5394,2,50.0,-2.8669,47.1331,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,16061.32,10001.81,10561.25,22480.0,5500.0
5394,3,-0.0,-4.1825,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,16061.32,10001.81,10561.25,22480.0,5500.0
5394,4,-0.0,-8.1357,0.0,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,16061.32,10001.81,10561.25,22480.0,5500.0
5394,5,50.0,-13.8895,36.1105,50.0,200.0,0.0,25.0,-0.0,175.0,0.0,36.11,16061.32,10001.81,10561.25,22480.0,5500.0
5394,6,50.0,3.4628,53.4628,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,16061.32,10001.81,10561.25,22480.0,5500.0
5395,1,43.1,1.1495,44.2495,0.0,100.0,0.0,200.0,100.0,0.0,90.0,0.31,19451.98,8604.17,8952.5,26987.0,11478.0
5395,2,50.0,-0.3477,49.6523,50.0,200.0,10.0,100.0,-0.0,90.0,-0.0,50.0,19451.98,8604.17,8952.5,26987.0,11478.0
5395,3,-0.0,-7.2418,0.0,0.0,300.0,0.0,300.0,-0.0,0.0,0.0,-0.0,19451.98,8604.17,8952.5,26987.0,11478.0
5395,4,-0.0,-6.1955,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19451.98,8604.17,8952.5,26987.0,11478.0
5395,5,50.0,9.7769,59.7769,50.0,200.0,100.0,25.0,0.0,75.0,0.0,59.78,19451.98,8604.17,8952.5,26987.0,11478.0
5395,6,50.0,7.759,57.759,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19451.98,8604.17,8952.5,26987.0,11478.0
5396,1,43.1,15.4363,58.5363,0.0,100.0,0.0,122.22,22.22,0.0,20.0,-0.0,16267.51,7115.53,7537.75,22384.0,8849.0
5396,2,50.0,0.9872,50.9872,50.0,200.0,100.0,100.0,0.0,-0.0,20.0,50.99,16267.51,7115.53,7537.75,22384.0,8849.0
5396,3,-0.0,4.5444,4.5444,0.0,300.0,0.0,300.0,0.0,0.0,20.0,-0.0,16267.51,7115.53,7537.75,22384.0,8849.0
5396,4,-0.0,0.397,0.397,0.0,300.0,0.0,500.0,200.0,0.0,200.0,-0.0,16267.51,7115.53,7537.75,22384.0,8849.0
5396,5,50.0,-14.1708,35.8292,50.0,200.0,0.0,25.0,-0.0,175.0,25.0,35.93,16267.51,7115.53,7537.75,22384.0,8849.0
5396,6,50.0,-0.1045,49.8955,40.0,100.0,75.0,0.0,0.0,25.0,0.0,50.0,16267.51,7115.53,7537.75,22384.0,8849.0
5397,1,43.1,-0.2421,42.8579,0.0,100.0,0.0,100.0,0.0,0.0,-0.0,-0.0,19383.95,4225.42,4383.75,26690.0,15845.0
5397,2,50.0,5.356,55.356,50.0,200.0,100.0,100.0,0.0,0.0,0.0,50.0,19383.95,4225.42,4383.75,26690.0,15845.0
5397,3,-0.0,0.2462,0.2462,0.0,300.0,0.0,300.0,0.0,0.0,-0.0,-0.0,19383.95,4225.42,4383.75,26690.0,15845.0
5397,4,-0.0,-13.0277,0.0,0.0,300.0,0.0,383.33,83.33,0.0,75.0,-0.0,19383.95,4225.42,4383.75,26690.0,15845.0
5397,5,50.0,8.4526,58.4526,50.0,200.0,100.0,25.0,0.0,75.0,0.0,58.45,19383.95,4225.42,4383.75,26690.0,15845.0
5397,6,50.0,10.4102,60.4102,40.0,100.0,100.0,0.0,0.0,0.0,-0.0,50.0,19383.95,4225.42,4383.75,26690.0,15845.0
5398,1,43.1,17.1662,60.2662,0.0,100.0,0.0,100.0,-0.0,0.0,-0.0,-0.0,19610.13,9241.31,9610.75,29963.0,12824.0
5398,2,50.0,7.6336,57.6336,50.0,200.0,100.0,100.0,0.0,-0.0,-0.0,57.63,19610.13,9241.31,9610.75,29963.0,12824.0
5398,3,-0.0,14.848,14.848,0.0,300.0,0.0,300.0,0.0,0.0,0.0,-0.0,19610.13,9241.31,9610.75,29963.0,12824.0
5398,4,-0.0,12.3274,12.3274,0.0,300.0,0.0,494.44,194.44,0.0,175.0,-0.0,19610.13,9241.31,9610.75,29963.0,12824.0
